(7.81416, 0.536266, -5.86062)
(7.96737, 0.57457, -5.7074)
(7.89076, 0.65118, -5.82231)
(7.81416, 0.536266, -5.7457)
(7.77585, 0.612875, -5.89892)
(7.92907, 0.536266, -5.82231)
(7.92907, 0.612875, -5.7074)
(7.81416, 0.497961, -5.7074)
(7.89076, 0.65118, -5.78401)
(7.92907, 0.689484, -5.59248)
(7.89076, 0.65118, -5.82231)
(7.89076, 0.612875, -5.82231)
(7.89076, 0.536266, -5.93723)
(7.85246, 0.497961, -5.55418)
(8.04398, 0.536266, -5.89892)
(7.81416, 0.57457, -5.82231)
(7.85246, 0.536266, -5.82231)
(7.92907, 0.421352, -5.93723)
(7.85246, 0.459656, -5.82231)
(7.69924, 0.536266, -5.7074)
(7.62263, 0.497961, -5.7457)
(8.04398, 0.497961, -5.66909)
(7.85246, 0.612875, -5.20944)
(7.89076, 0.344742, -5.7074)
(7.81416, 0.421352, -5.82231)
(7.89076, 0.497961, -5.7457)
(8.08229, 0.497961, -5.86062)
(7.85246, 0.497961, -5.63079)
(7.85246, 0.57457, -5.82231)
(7.81416, 0.536266, -5.63079)
(7.92907, 0.57457, -5.82231)
(7.89076, 0.536266, -5.66909)
(8.00568, 0.536266, -5.63079)
(7.77585, 0.689484, -5.97553)
(8.04398, 0.65118, -5.97553)
(7.92907, 0.536266, -5.7457)
(7.92907, 0.612875, -5.59248)
(7.85246, 0.536266, -5.7074)
(7.89076, 0.497961, -5.82231)
(7.81416, 0.536266, -5.89892)
(7.85246, 0.536266, -5.78401)
(7.81416, 0.497961, -5.82231)
(7.77585, 0.497961, -5.93723)
(7.89076, 0.459656, -5.7457)
(7.89076, 0.536266, -5.82231)
(7.92907, 0.536266, -5.78401)
(7.73755, 0.421352, -5.51587)
(7.89076, 0.536266, -5.78401)
(7.81416, 0.383047, -5.51587)
(7.85246, 0.497961, -5.86062)
(7.85246, 0.536266, -5.7457)
(7.81416, 0.612875, -5.78401)
(7.92907, 0.497961, -5.7457)
(8.00568, 0.497961, -5.89892)
(8.08229, 0.421352, -5.36266)
(8.04398, 0.421352, -5.78401)
(8.08229, 0.383047, -5.47757)
(8.23551, 0.421352, -5.66909)
(8.1589, 0.306437, -5.63079)
(8.35042, 0.229828, -5.7457)
(7.58433, 0.0, -5.86062)
(8.00568, 0.0, -6.12875)
(8.00568, -0.0766094, -6.12875)
(8.1972, -0.306437, -5.43926)
(7.66094, -0.612875, -5.43926)
(7.69924, -0.689484, -5.66909)
(7.58433, -1.37897, -6.32027)
(7.46941, -1.49388, -6.43519)
(6.74162, -1.83862, -5.97553)
(6.24366, -1.83862, -6.39688)
(5.59248, -1.95354, -7.58433)
(5.40096, -0.804398, -8.58025)
(5.17113, -1.49388, -9.11651)
(4.25182, -1.37897, -9.03991)
(4.48165, -1.22575, -8.73347)
(4.17521, -1.6471, -8.61855)
(4.32843, -1.49388, -8.65686)
(4.32843, -1.6088, -8.42703)
(4.67317, -1.53219, -8.69516)
(4.78809, -1.53219, -8.42703)
(4.82639, -1.45558, -8.54194)
(4.86469, -1.49388, -8.1972)
(5.05622, -1.68541, -8.23551)
(5.36266, -1.49388, -8.31211)
(4.78809, -1.41727, -8.08229)
(4.71148, -1.26405, -8.42703)
(5.32435, -1.37897, -8.12059)
(5.40096, -1.34066, -8.12059)
(5.09452, -1.26405, -8.12059)
(5.24774, -1.37897, -8.42703)
(5.32435, -1.49388, -8.1589)
(5.28605, -1.49388, -8.31211)
(5.13283, -1.53219, -8.27381)
(5.09452, -1.45558, -8.00568)
(5.20944, -1.6088, -8.1589)
(5.32435, -1.68541, -8.08229)
(5.17113, -1.57049, -8.27381)
(5.7457, -1.72371, -8.08229)
(5.89892, -1.83862, -7.12467)
(5.86062, -1.76202, -7.46941)
(5.59248, -1.87693, -7.43111)
(5.97553, -1.91523, -7.69924)
(5.89892, -1.80032, -7.50772)
(5.93723, -1.83862, -7.54602)
(5.78401, -1.80032, -7.58433)
(5.78401, -1.87693, -7.54602)
(5.89892, -1.76202, -7.46941)
(5.89892, -1.83862, -7.66094)
(5.97553, -1.80032, -7.58433)
(5.89892, -1.87693, -7.46941)
(5.89892, -1.83862, -7.62263)
(6.09044, -1.87693, -7.46941)
(5.97553, -1.76202, -7.46941)
(5.97553, -1.91523, -7.31619)
(6.16705, -1.83862, -7.58433)
(6.05214, -1.76202, -7.46941)
(5.86062, -1.87693, -7.31619)
(6.09044, -1.87693, -7.3928)
(6.12875, -1.6471, -7.50772)
(6.12875, -1.72371, -7.31619)
(5.89892, -1.80032, -7.27789)
(5.89892, -1.83862, -7.58433)
(6.05214, -1.83862, -7.3928)
(6.24366, -1.83862, -7.31619)
(6.28197, -1.80032, -7.16298)
(6.12875, -1.87693, -7.27789)
(5.97553, -1.87693, -7.27789)
